Time Value Amplification Displacement
407580 8211 242 2016
407612 8329 242 2016
407643 8506 242 2016
407675 8593 242 2016
407723 8626 242 2016
407756 8645 242 2016
407787 8640 242 2016
407819 8602 242 2016
407852 8528 242 2016
407883 8491 242 2016
407915 8403 242 2016
407947 8327 242 2016
407979 8285 242 2016
408011 8236 242 2016
408044 8211 242 2016
408075 8209 242 2016
408107 8139 242 2016
408139 8164 242 2016
408171 8131 242 2016
408203 8143 242 2016
408235 8073 242 2016
408266 8060 242 2016
408299 8041 242 2016
408331 8021 242 2016
408363 8046 242 2016
408395 8050 242 2016
408427 8035 242 2016
408459 8056 242 2016
408491 8052 242 2016
408523 8063 242 2016
408554 8081 242 2016
408586 8072 242 2016
408618 8120 242 2016
408651 8053 242 2016
408682 8088 242 2016
408714 8092 242 2016
408746 8077 242 2016
408779 8097 242 2016
408810 8069 242 2016
408842 8089 242 2016
408875 8085 242 2016
408906 8059 242 2016
408938 8080 242 2016
408970 8070 242 2016
409003 8086 242 2016
409034 8117 242 2016
409066 8035 242 2016
409098 8074 242 2016
409130 8060 242 2016
409162 8059 242 2016
409195 8075 242 2016
409227 8071 242 2016
409258 8111 242 2016
409290 8120 242 2016
409322 8111 242 2016
409354 8135 242 2016
409386 8116 242 2016
409418 8141 242 2016
409450 8151 242 2016
409482 8130 242 2016
409515 8139 242 2016
409546 8120 242 2016
409578 8139 242 2016
409610 8120 242 2016
409642 8125 242 2016
409674 8143 242 2016
409706 8136 242 2016
409738 8146 242 2016
409772 8141 242 2016
409801 8116 242 2016
409834 8132 242 2016
409866 8113 242 2016
409897 8102 242 2016
409929 8099 242 2016
409961 8079 242 2016
409994 8133 242 2016
410026 8082 242 2016
410058 8124 242 2016
410090 8133 242 2016
410121 8129 242 2016
410154 8152 242 2016
410189 8139 242 2016
410218 8154 242 2016
410249 8162 242 2016
410281 8150 242 2016
410314 8152 242 2016
410345 8130 242 2016
410377 8123 242 2016
410409 8152 242 2016
410441 8087 242 2016
410473 8124 242 2016
410505 8117 242 2016
410538 8103 242 2016
410569 8110 242 2016
410601 8103 242 2016
410633 8121 242 2016
410665 8119 242 2016
410697 8109 242 2016
410729 8137 242 2016
410762 8112 242 2016
410793 8123 242 2016
410825 8122 242 2016
410857 8094 242 2016
410889 8130 242 2016
410921 8120 242 2016
410953 8148 242 2016
410986 8145 242 2016
411016 8165 242 2016
411050 8170 242 2016
411081 8151 242 2016
411113 8165 242 2016
411144 8168 242 2016
411177 8155 242 2016
411209 8174 242 2016
411240 8152 242 2016
411273 8171 242 2016
411305 8179 242 2016
411336 8143 242 2016
411369 8171 242 2016
411401 8118 242 2016
411434 8150 242 2016
411465 8150 242 2016
411497 8140 242 2016
411529 8154 242 2016
411560 8143 242 2016
411592 8161 242 2016
411624 8147 242 2016
411657 8135 242 2016
411688 8165 242 2016
411721 8146 242 2016
411752 8170 242 2016
411784 8231 242 2016
411816 8163 242 2016
411848 8204 242 2016
411880 8191 242 2016
411913 8188 242 2016
411945 8198 242 2016
411976 8187 242 2016
412009 8206 242 2016
412041 8193 242 2016
412072 8181 242 2016
412103 8188 242 2016
412136 8170 242 2016
412168 8192 242 2016
412200 8205 242 2016
412232 8150 242 2016
412265 8176 242 2016
412296 8145 242 2016
412328 8169 242 2016
412360 8139 242 2016
412392 8141 242 2016
412424 8176 242 2016
412456 8152 242 2016
412488 8189 242 2016
412520 8185 242 2016
412552 8170 242 2016
412583 8187 242 2016
412616 8164 242 2016
412648 8170 242 2016
412679 8166 242 2016
412712 8158 242 2016
412743 8195 242 2016
412776 8132 242 2016
412808 8183 242 2016
412840 8167 242 2016
412872 8167 242 2016
412903 8177 242 2016
412935 8161 242 2016
412968 8180 242 2016
412999 8166 242 2016
413032 8144 242 2016
413064 8164 242 2016
413096 8151 242 2016
413128 8143 242 2016
413159 8180 242 2016
413191 8095 242 2016
413224 8163 242 2016
413255 8170 242 2016
413288 8185 242 2016
413320 8182 242 2016
413351 8161 242 2016
413384 8183 242 2016
413414 8173 242 2016
413447 8153 242 2016
413478 8174 242 2016
413511 8154 242 2016
413543 8164 242 2016
413575 8175 242 2016
413607 8137 242 2016
413639 8175 242 2016
413671 8128 242 2016
413703 8160 242 2016
413735 8124 242 2016
413768 8109 242 2016
413799 8143 242 2016
413831 8117 242 2016
413863 8142 242 2016
413895 8122 242 2016
413927 8106 242 2016
413959 8128 242 2016
413991 8117 242 2016
414022 8147 242 2016
414055 8165 242 2016
414086 8152 242 2016
414119 8199 242 2016
414151 8130 242 2016
414183 8161 242 2016
414214 8167 242 2016
414246 8144 242 2016
414279 8162 242 2016
414310 8142 242 2016
414343 8141 242 2016
414374 8154 242 2016
414407 8139 242 2016
414439 8166 242 2016
414470 8139 242 2016
414502 8147 242 2016
414534 8182 242 2016
414567 8128 242 2016
414598 8158 242 2016
414630 8156 242 2016
414662 8156 242 2016
414694 8164 242 2016
414726 8140 242 2016
414758 8161 242 2016
414790 8167 242 2016
414822 8162 242 2016
414854 8182 242 2016
414887 8183 242 2016
414918 8177 242 2016
414950 8217 242 2016
414982 8158 242 2016
415014 8191 242 2016
415047 8178 242 2016
415078 8182 242 2016
415109 8173 242 2016
415141 8179 242 2016
415174 8179 242 2016
415205 8151 242 2016
415238 8169 242 2016
415270 8171 242 2016
415301 8146 242 2016
415333 8165 242 2016
415366 8146 242 2016
415399 8144 242 2016
415430 8149 242 2016
415461 8134 242 2016
415493 8154 242 2016
415525 8094 242 2016
415558 8116 242 2016
415589 8153 242 2016
415622 8165 242 2016
415654 8196 242 2016
415685 8195 242 2016
415718 8196 242 2016
415749 8181 242 2016
415782 8165 242 2016
415813 8185 242 2016
415845 8172 242 2016
415878 8170 242 2016
415909 8209 242 2016
415941 8163 242 2016
415973 8198 242 2016
416005 8183 242 2016
416037 8177 242 2016
416070 8189 242 2016
416101 8212 242 2016
416132 8260 242 2016
416165 8267 242 2016
416197 8263 242 2016
416229 8277 242 2016
416261 8236 242 2016
416293 8206 242 2016
416325 8197 242 2016
416357 8123 242 2016
416389 8157 242 2016
416421 8144 242 2016
416452 8155 242 2016
416485 8153 242 2016
416516 8155 242 2016
416549 8172 242 2016
416581 8149 242 2016
416612 8147 242 2016
416645 8144 242 2016
416677 8129 242 2016
416709 8148 242 2016
416741 8138 242 2016
416773 8143 242 2016
416805 8157 242 2016
416836 8132 242 2016
416868 8178 242 2016
416900 8117 242 2016
416932 8130 242 2016
416964 8145 242 2016
416996 8133 242 2016
417028 8152 242 2016
417060 8139 242 2016
417092 8125 242 2016
417125 8135 242 2016
417157 8108 242 2016
417189 8119 242 2016
417220 8104 242 2016
417255 8116 242 2016
417284 8174 242 2016
417316 8118 242 2016
417349 8164 242 2016
417380 8167 242 2016
417412 8167 242 2016
417444 8176 242 2016
417476 8162 242 2016
417508 8181 242 2016
417541 8180 242 2016
417573 8167 242 2016
417603 8185 242 2016
417636 8191 242 2016
417669 8185 242 2016
417699 8192 242 2016
417732 8135 242 2016
417764 8171 242 2016
417796 8131 242 2016
417828 8158 242 2016
417859 8133 242 2016
417892 8130 242 2016
417923 8148 242 2016
417956 8123 242 2016
417988 8132 242 2016
418020 8127 242 2016
418053 8115 242 2016
418084 8164 242 2016
418116 8175 242 2016
418148 8178 242 2016
418179 8200 242 2016
418211 8187 242 2016
418244 8224 242 2016
418275 8173 242 2016
418308 8191 242 2016
418340 8203 242 2016
418371 8192 242 2016
418403 8204 242 2016
418436 8198 242 2016
418468 8174 242 2016
418499 8182 242 2016
418531 8156 242 2016
418563 8161 242 2016
418595 8158 242 2016
418626 8142 242 2016
418659 8183 242 2016
418691 8128 242 2016
418723 8143 242 2016
418755 8142 242 2016
418787 8142 242 2016
418818 8148 242 2016
418851 8127 242 2016
418883 8133 242 2016
418915 8141 242 2016
418947 8122 242 2016
418979 8159 242 2016
419011 8162 242 2016
419043 8180 242 2016
419074 8188 242 2016
419107 8167 242 2016
419139 8202 242 2016
419170 8182 242 2016
419202 8188 242 2016
419235 8173 242 2016
419266 8165 242 2016
419299 8191 242 2016
419331 8183 242 2016
419362 8186 242 2016
419394 8164 242 2016
419427 8151 242 2016
419459 8150 242 2016
419490 8139 242 2016
419522 8127 242 2016
419554 8146 242 2016
419586 8138 242 2016
419618 8182 242 2016
419650 8125 242 2016
419682 8136 242 2016
419715 8157 242 2016
419746 8156 242 2016
419778 8151 242 2016
419810 8154 242 2016
419842 8154 242 2016
419874 8183 242 2016
419906 8159 242 2016
419938 8172 242 2016
419970 8178 242 2016
420002 8168 242 2016
420034 8232 242 2016
420066 8169 242 2016
420098 8190 242 2016
420130 8167 242 2016
420162 8166 242 2016
420194 8159 242 2016
420225 8158 242 2016
420258 8178 242 2016
420290 8165 242 2016
420321 8141 242 2016
420354 8168 242 2016
420385 8150 242 2016
420417 8147 242 2016
420450 8159 242 2016
420482 8145 242 2016
420513 8166 242 2016
420545 8137 242 2016
420578 8156 242 2016
420610 8130 242 2016
420641 8119 242 2016
420673 8141 242 2016
420705 8150 242 2016
420738 8145 242 2016
420770 8170 242 2016
420801 8163 242 2016
420833 8193 242 2016
420866 8196 242 2016
420897 8168 242 2016
420929 8194 242 2016
420962 8166 242 2016
420994 8215 242 2016
421025 8160 242 2016
421057 8172 242 2016
421089 8190 242 2016
421121 8175 242 2016
421153 8190 242 2016
421185 8186 242 2016
421217 8159 242 2016
421249 8186 242 2016
421280 8153 242 2016
421313 8160 242 2016
421345 8159 242 2016
421376 8148 242 2016
421409 8181 242 2016
421441 8118 242 2016
421473 8149 242 2016
421505 8161 242 2016
421537 8167 242 2016
421569 8180 242 2016
421601 8160 242 2016
421633 8172 242 2016
421664 8188 242 2016
421697 8175 242 2016
421728 8198 242 2016
421760 8195 242 2016
421792 8182 242 2016
421825 8200 242 2016
421857 8169 242 2016
421888 8187 242 2016
421921 8159 242 2016
421952 8160 242 2016
421984 8120 242 2016
422016 8120 242 2016
422049 8142 242 2016
422081 8142 242 2016
422112 8154 242 2016
422145 8148 242 2016
422176 8108 242 2016
422208 8132 242 2016
422240 8137 242 2016
422272 8118 242 2016
422304 8152 242 2016
422337 8149 242 2016
422367 8201 242 2016
422401 8148 242 2016
422432 8167 242 2016
422464 8192 242 2016
422496 8193 242 2016
422528 8199 242 2016
422560 8210 242 2016
422591 8190 242 2016
422624 8208 242 2016
422656 8191 242 2016
422688 8194 242 2016
422720 8174 242 2016
422752 8165 242 2016
422785 8208 242 2016
422816 8159 242 2016
422848 8182 242 2016
422879 8164 242 2016
422912 8161 242 2016
422944 8169 242 2016
422975 8166 242 2016
423008 8171 242 2016
423039 8200 242 2016
423072 8189 242 2016
423103 8217 242 2016
423136 8200 242 2016
423168 8191 242 2016
423200 8218 242 2016
423240 8187 242 2016
423264 8223 242 2016
423295 8209 242 2016
423327 8211 242 2016
423360 8157 242 2016
423392 8157 242 2016
423424 8182 242 2016
423455 8177 242 2016
423488 8169 242 2016
423519 8191 242 2016
423556 8172 242 2016
423584 8178 242 2016
423616 8170 242 2016
423648 8161 242 2016
423679 8165 242 2016
423711 8149 242 2016
423744 8191 242 2016
423776 8161 242 2016
423808 8218 242 2016
423840 8239 242 2016
423872 8243 242 2016
423904 8268 242 2016
423935 8267 242 2016
423966 8221 242 2016
423999 8220 242 2016
424031 8196 242 2016
424063 8209 242 2016
424094 8233 242 2016
424127 8218 242 2016
424159 8283 242 2016
424191 8218 242 2016
424223 8229 242 2016
424254 8238 242 2016
424286 8213 242 2016
424319 8210 242 2016
424352 8188 242 2016
424383 8189 242 2016
424415 8202 242 2016
424447 8175 242 2016
424478 8184 242 2016
424511 8154 242 2016
424542 8156 242 2016
424575 8160 242 2016
424607 8128 242 2016
424638 8174 242 2016
424671 8162 242 2016
424703 8192 242 2016
424735 8182 242 2016
424767 8199 242 2016
424799 8244 242 2016
424831 8241 242 2016
424862 8262 242 2016
424894 8266 242 2016
424926 8245 242 2016
424958 8262 242 2016
424990 8261 242 2016
425022 8239 242 2016
425054 8249 242 2016
425087 8223 242 2016
425118 8243 242 2016
425150 8189 242 2016
425182 8184 242 2016
425214 8148 242 2016
425246 8067 242 2016
425278 8001 242 2016
425310 7931 242 2016
425342 7891 242 2016
425374 7873 242 2016
425407 7868 242 2016
425439 7922 242 2016
425470 7943 242 2016
425502 7961 242 2016
425535 8080 242 2016
425566 8084 242 2016
425598 8195 242 2016
425630 8251 242 2016
425662 8272 242 2016
425694 8298 242 2016
425726 8295 242 2016
425758 8302 242 2016
425790 8313 242 2016
425821 8300 242 2016
425853 8311 242 2016
425885 8299 242 2016
425917 8299 242 2016
425950 8284 242 2016
425982 8233 242 2016
426014 8266 242 2016
426046 8241 242 2016
426078 8240 242 2016
426109 8201 242 2016
426141 8180 242 2016
426174 8204 242 2016
426206 8187 242 2016
426238 8172 242 2016
426269 8169 242 2016
426301 8151 242 2016
426334 8176 242 2016
426366 8142 242 2016
426398 8139 242 2016
426429 8151 242 2016
426461 8154 242 2016
426493 8228 242 2016
426525 8208 242 2016
426558 8258 242 2016
426590 8274 242 2016
426622 8259 242 2016
426654 8271 242 2016
426685 8247 242 2016
426718 8225 242 2016
426749 8242 242 2016
426781 8204 242 2016
426814 8232 242 2016
426845 8222 242 2016
426877 8208 242 2016
426909 8229 242 2016
426941 8177 242 2016
426973 8165 242 2016
427005 8174 242 2016
427037 8135 242 2016
427069 8139 242 2016
427101 8110 242 2016
427133 8113 242 2016
427165 8099 242 2016
427197 8073 242 2016
427229 8087 242 2016
427261 8078 242 2016
427293 8080 242 2016
427325 8089 242 2016
427357 8053 242 2016
427388 8066 242 2016
427421 8023 242 2016
427453 8070 242 2016
427486 8068 242 2016
427517 8074 242 2016
427549 8130 242 2016
427581 8129 242 2016
427613 8141 242 2016
427644 8175 242 2016
427677 8162 242 2016
427709 8169 242 2016
427740 8159 242 2016
427772 8150 242 2016
427804 8167 242 2016
427836 8147 242 2016
427869 8193 242 2016
427901 8150 242 2016
427933 8165 242 2016
427964 8152 242 2016
427997 8129 242 2016
428028 8137 242 2016
428060 8115 242 2016
428092 8101 242 2016
428124 8109 242 2016
428157 8071 242 2016
428188 8095 242 2016
428221 8085 242 2016
428252 8058 242 2016
428284 8100 242 2016
428316 8020 242 2016
428349 8062 242 2016
428380 8056 242 2016
428412 8047 242 2016
428444 8047 242 2016
428477 8051 242 2016
428508 8092 242 2016
428540 8107 242 2016
428572 8106 242 2016
428604 8135 242 2016
428636 8131 242 2016
428667 8158 242 2016
428700 8188 242 2016
428732 8129 242 2016
428763 8161 242 2016
428796 8139 242 2016
428828 8176 242 2016
428860 8146 242 2016
428891 8143 242 2016
428924 8161 242 2016
428955 8151 242 2016
428988 8121 242 2016
429020 8136 242 2016
429052 8104 242 2016
429084 8124 242 2016
429115 8107 242 2016
429147 8098 242 2016
429179 8095 242 2016
429211 8091 242 2016
429243 8132 242 2016
429275 8081 242 2016
429307 8095 242 2016
429339 8098 242 2016
429371 8074 242 2016
429404 8092 242 2016
429435 8091 242 2016
429467 8096 242 2016
429499 8133 242 2016
429531 8145 242 2016
429564 8180 242 2016
429595 8186 242 2016
429627 8169 242 2016
429659 8206 242 2016
429691 8174 242 2016
429723 8198 242 2016
429755 8186 242 2016
429787 8171 242 2016
429819 8181 242 2016
429851 8171 242 2016
429884 8178 242 2016
429916 8165 242 2016
429947 8147 242 2016
429979 8167 242 2016
430011 8157 242 2016
430043 8135 242 2016
430075 8146 242 2016
430107 8111 242 2016
430139 8124 242 2016
430171 8095 242 2016
430203 8115 242 2016
430235 8109 242 2016
430267 8107 242 2016
430299 8131 242 2016
430332 8121 242 2016
430363 8098 242 2016
430395 8113 242 2016
430427 8111 242 2016
430458 8144 242 2016
430490 8157 242 2016
430523 8177 242 2016
430554 8188 242 2016
430588 8175 242 2016
430619 8214 242 2016
430651 8156 242 2016
430683 8156 242 2016
430714 8178 242 2016
430747 8156 242 2016
430789 8176 242 2016
430811 8173 242 2016
430842 8150 242 2016
430875 8151 242 2016
430907 8132 242 2016
430938 8158 242 2016
430971 8151 242 2016
431002 8134 242 2016
431034 8169 242 2016
431066 8095 242 2016
431098 8114 242 2016
431131 8118 242 2016
431164 8101 242 2016
431195 8109 242 2016
431227 8079 242 2016
431258 8090 242 2016
431290 8090 242 2016
431322 8062 242 2016
431354 8067 242 2016
431386 8052 242 2016
431418 8088 242 2016
431450 8125 242 2016
431483 8104 242 2016
431514 8144 242 2016
431547 8136 242 2016
431579 8177 242 2016
431610 8177 242 2016
431642 8169 242 2016
431674 8200 242 2016
431707 8182 242 2016
431738 8197 242 2016
431770 8205 242 2016
431802 8186 242 2016
431834 8202 242 2016
431866 8206 242 2016
431899 8170 242 2016
431930 8183 242 2016
431961 8186 242 2016
431995 8192 242 2016
432026 8162 242 2016
432058 8154 242 2016
432090 8156 242 2016
432121 8136 242 2016
432154 8168 242 2016
432186 8155 242 2016
432217 8125 242 2016
432250 8136 242 2016
432282 8107 242 2016
432314 8140 242 2016
432346 8133 242 2016
432378 8185 242 2016
432410 8219 242 2016
432442 8168 242 2016
432473 8223 242 2016
432505 8224 242 2016
432538 8214 242 2016
432570 8221 242 2016
432602 8202 242 2016
432633 8218 242 2016
432666 8200 242 2016
432698 8190 242 2016
432729 8202 242 2016
432761 8178 242 2016
432793 8193 242 2016
432825 8191 242 2016
432857 8153 242 2016
432889 8182 242 2016
432921 8157 242 2016
432953 8157 242 2016
432985 8156 242 2016
433017 8134 242 2016
433049 8153 242 2016
433081 8113 242 2016
433114 8131 242 2016
433145 8133 242 2016
433178 8114 242 2016
433209 8119 242 2016
433241 8099 242 2016
433273 8116 242 2016
433305 8148 242 2016
433338 8150 242 2016
433370 8214 242 2016
433401 8196 242 2016
433434 8187 242 2016
433465 8207 242 2016
433496 8188 242 2016
433528 8198 242 2016
433560 8187 242 2016
433593 8172 242 2016
433625 8182 242 2016
433656 8159 242 2016
433688 8181 242 2016
433721 8151 242 2016
433752 8156 242 2016
433784 8180 242 2016
433816 8105 242 2016
433849 8134 242 2016
433880 8139 242 2016
433913 8084 242 2016
433946 8094 242 2016
433976 8073 242 2016
434009 8108 242 2016
434040 8117 242 2016
434072 8098 242 2016
434105 8125 242 2016
434136 8095 242 2016
434168 8141 242 2016
434200 8146 242 2016
434232 8137 242 2016
434265 8178 242 2016
434297 8174 242 2016
434328 8193 242 2016
434360 8198 242 2016
434393 8180 242 2016
434424 8202 242 2016
434456 8199 242 2016
434490 8204 242 2016
434520 8195 242 2016
434553 8174 242 2016
434584 8198 242 2016
434616 8219 242 2016
434648 8203 242 2016
434680 8224 242 2016
434712 8195 242 2016
434744 8240 242 2016
434777 8197 242 2016
434808 8171 242 2016
434840 8173 242 2016
434873 8150 242 2016
434904 8153 242 2016
434936 8153 242 2016
434968 8124 242 2016
434999 8138 242 2016
435032 8112 242 2016
435063 8130 242 2016
435096 8132 242 2016
435128 8137 242 2016
435159 8178 242 2016
435191 8131 242 2016
435224 8185 242 2016
435256 8186 242 2016
435287 8190 242 2016
435320 8190 242 2016
435351 8182 242 2016
435383 8180 242 2016
435415 8172 242 2016
435447 8188 242 2016
